"V1","V2","V3","V4","V5","V6"
17.201025936191,-19.7353153610387,30.0683818907221,-29.3828146265883,39.3141047994962,-44.1264435697845
18.657368705624,-27.1858535740411,26.7544229901067,24.6639395222558,-28.0542137964937,-20.6908790292794
14.7520594325003,27.3603544392612,19.8425942101712,-12.066645030689,26.9906250232053,17.9222287949973
-10.8859591651606,19.0435589434976,26.1966387683322,15.5366558684615,25.0778209179526,-25.0903300002933
-17.3705265519792,30.9006442581933,-21.2845350139123,22.6709729676828,-17.3433498473476,-34.4563327142781
-37.5238208416092,-35.3245605228846,-23.4268141106727,-21.5226501835925,-21.9677580960516,26.2041498047769
22.9162521055473,-25.9516244966935,-28.0674595138094,-24.5596584197604,-41.999488145502,-30.4404035312794
11.4049644439674,23.1786573521009,-50.0714354332346,26.1792197083923,25.1559677290183,33.642306814238
16.7139208824836,28.7642835466625,28.0766126653984,31.4930726504918,21.2898085469025,23.175577263859
-24.1565049476958,-33.3643770388229,45.8437777379686,35.7583265625181,34.1681447704496,-20.3017690351318
22.9055364451451,-35.2121867689308,-32.8966678203319,-25.4442896455287,30.8324441356533,38.6241652302345
-28.5809342570432,24.4156684971042,-22.5441707730537,-11.6156583946221,21.5302263465053,23.5029269655739
37.447565904742,24.7321109632217,33.4038767836205,26.3476806626943,-29.3545766357576,23.5729993580214
16.2135266226053,24.4939633330024,20.8548396207143,21.6449048256669,20.1903154844433,-12.7756951305387
-12.8882732135188,-16.0354617619918,29.407645931773,-25.6554042526726,-28.0848705925493,25.7037866116879
-13.3102766646222,25.7138262931515,14.4078274760311,-19.4657904341106,-23.738827216685,-32.9362877197948
-37.7687836326949,-33.7991557710301,-22.3984393334723,-24.3533167733216,-15.2321110020253,25.6560501197554
21.8159077559174,-22.8287969831718,-23.3079223594663,-30.6712287329421,-28.312595267966,-29.4067724759149
22.0373601150431,33.869261667525,-50.8892450954274,53.4051574675661,-44.1344462757487,35.216956785074
13.8404763923189,29.3294663010461,-47.6118503795101,21.4914586310937,-33.600162879004,43.5471654010916
-23.6993227562563,-41.5455967633966,-18.5207625619689,-29.6051340317856,34.5432393816847,-53.8749013278995
-21.0038484801741,39.9208555753873,-23.5218303983054,18.9097722601635,-36.2305441142474,19.2528061320688
-16.7535214714365,18.7787305907567,26.4583618363977,11.8524149546524,-29.6191499405897,29.8250679286816
16.0207350113305,-52.585841131967,32.6488797001997,48.4311717795861,49.4158044065592,-28.3310503951437
19.3190013000288,-24.3135853682573,33.39172726918,-29.9093437048481,-36.4360438880699,-13.3732834823941
-26.1796642609617,-32.6241113746485,-15.0937101019858,20.0984277709461,-19.1530969727802,-26.3016679699309
15.4244673698711,20.0089660982382,20.9599923945274,-23.3388250042338,15.4960006367814,-16.6963704515591
-37.1393597971047,-33.2312413071729,28.5673824223842,-24.8490827464255,13.9842055627588,-25.4592202653512
18.1512970596914,-24.0338309905714,-23.1747862366518,-32.1530139146934,-23.7921435014234,-28.4949175696847
17.0259909157297,25.9815158584155,-34.8002557427741,39.5462460489888,29.2294973311407,-25.9500030228358
13.2499327522416,-27.3419269346206,-47.412991378534,-27.6104833091468,-33.3683620914423,44.7649016185725
16.1995444649123,-20.2503495398276,23.7364000244626,-21.379269077823,22.5775537959865,27.6477386122486
16.3905038985012,-25.8303835149847,38.9161863518223,-32.7843207039021,-36.9671355332135,32.2909415671664
9.9201121184207,48.340633546698,-18.0075756139783,21.8886715436073,20.0518193300164,20.5568793644443
-12.5444848690773,-31.9185350293625,-18.0083070877539,-42.6602523139757,-21.4766260289502,-22.7016845716291
12.1049202865995,-30.903545947557,-23.8420973703976,20.3855300231908,39.6628695429092,19.0768064372614
-16.0618146140443,24.6525894999536,14.173642984811,27.5070766885771,21.1328583954106,-22.2128177648691
24.5012102123249,-28.7570338241556,44.0957448457078,34.5569605934737,34.223795605783,25.4179959697262
-13.848617399481,22.6881907824844,17.3397540456563,21.5330691532173,-22.2027008871793,-19.5589044195031
23.6089655098608,-40.0568657997158,32.133686838278,-28.0862197016005,-22.8864358515392,23.9593103231041
22.6586984668715,44.1492235455346,41.6829765087954,23.1254995122475,23.7041474724886,27.3573716199838
30.1086615292587,25.6942130565598,-20.524040175591,20.1627227049841,-27.8567895569298,-26.1344864762321
-25.2832281934246,-30.9359580051343,-32.4500723648304,27.9388379959371,22.2062624946394,-23.0349478951193
-16.4687656198741,20.1201730059963,-20.6765392383545,-24.8856008368204,-30.234992036143,-25.4921177491292
22.1445923159421,29.5150430154367,34.3055023465987,-29.5263884538106,30.5156200775241,-28.3535987605967
16.2956190200456,29.4966033106376,-45.3476555017214,-28.8309486771056,25.3986764909883,36.832332010883
20.0969185764619,34.9617098404583,31.3247657249792,41.6048856002986,32.4705888386985,40.6894436899793
23.2580168376905,39.9490556349342,44.0550186765575,36.3236868594568,-35.2703243645545,60.7830034195862
16.1862713076505,34.405227475116,29.4877018263739,22.3976353156071,-26.6610955955583,32.9693682482185
19.4572712874128,10.7904424135849,19.6525008709244,23.5039396684927,-34.9980353089561,-24.6864298917406
-9.32519703967528,16.6077943351048,-24.0598742262371,-24.8040278349743,-23.7987181377078,-35.5861191365244
15.9780848775889,-22.8904608455996,22.2955203558742,19.4304760967731,47.0137974548894,43.7181628876841
21.8337464842852,22.9845205615902,-36.5012406361853,32.6420542571846,25.1331436151761,23.4837496058884
13.8316278527316,-39.2459543241677,36.4081983085877,31.2229265047051,-20.7857931744719,31.9711478824525
37.1094037906369,35.0294179731289,47.2476221275943,38.4294837141352,40.8040776771999,60.1176559878289
25.2999523214058,31.8581351396031,-32.0343579527843,30.2202158903533,-31.1280331435055,31.4351396841318
25.0384100858439,21.3740275822455,-23.4564342378896,21.7658778851848,-23.6878247244889,-21.7634416642174
-12.3034115727679,33.3294512777428,28.7944789647502,24.6878429203388,27.559395384777,-16.9043297392145
19.4004846523361,34.6084283554182,31.7280095921573,-25.5601317840453,-39.486908396645,-25.010506480476
14.3907297859313,31.517560288856,37.8031851382355,-15.8055462876288,31.9241403786962,36.7539991169379
20.6543998808207,31.7452647239681,29.1045996146597,-31.622389621742,34.364254424558,31.5171810357663
20.4777220679568,25.0178727401458,-21.9688746802441,36.0643621016743,-35.9303199245494,59.147329323074
26.2455302053535,46.1348874259654,36.2120102784539,35.3536241056185,44.5170533888185,17.8473888992759
15.0560030377261,-49.5827292886181,-25.9571487493378,18.6387055747873,-12.6876026899856,24.1199698450385
-11.3526769211732,-21.8384180522,-29.6191780623187,-18.209567829933,-24.8989922419016,19.6546236914943
12.7790005653297,-20.3532350131967,24.1055934468084,-21.2767534398583,-25.3438530503421,-32.7886007439828
17.3601808172647,21.2891547132494,20.0967811030096,19.4047347737175,23.4826694086093,36.5332399264408
15.8509857620557,20.8554818667062,28.5333444076969,29.4489763419731,34.3948743263798,-33.4658777847875
17.3988086290522,-20.8487416488083,32.4863525692846,16.141565340258,-22.3883977459052,-23.1055455313837
26.5856167292667,14.8604930528523,19.423348393308,20.3421509717287,21.7756849805002,-29.2888187261708
-18.5388860983605,-22.1098164680673,-13.521667789759,-15.8531647276091,-23.1589845256849,-45.8135258579063
12.312690983073,-21.6974490139818,36.1881372897366,21.6710541196248,16.8101270028623,23.8189615982694
10.7058449973465,38.6700206842587,30.664994388192,24.0491763299384,27.7694747726301,-13.8619435868884
20.756542176562,-20.7766380472865,20.9197613026719,-15.7551827757295,-58.2352905954435,-33.8112506627546
15.8533813447999,24.9289676729825,-37.7990638136691,-38.3961535444187,34.7803916924233,21.7418608456715
23.9983993202911,21.9805046170778,31.3378536748547,-45.8004280718468,28.91806516417,45.8432463478612
29.6609165811182,47.0651414945708,-23.7631715833282,39.5146299276268,62.164449510322,22.2280613279043
-12.1438925700978,-31.997772643358,-25.6698892163817,24.0803185915612,26.1389216304181,28.9708452722188
-15.5703563068488,-38.4375952491582,32.5966454677229,27.5088366140342,20.3112204702513,25.4589148074184
-21.335423164207,-40.0358035227607,22.2046379112114,-19.2620961534962,-27.2231832434487,-33.9212699969782
18.4886168004855,-34.8609637963714,19.8454089179213,24.5222959300747,-35.0496644062513,-47.165576660061
23.8450563009534,-19.3478246197489,18.6905864843328,24.141806873935,30.5073355471624,-46.3936810329672
19.092002940963,-17.2306643521694,19.2500447455239,22.2428205565957,29.1990200217336,33.7006666590488
16.3357387907934,-18.6314479061139,-26.5299622862315,19.7990665331227,15.4966156239189,-16.1028952781426
11.6706590585879,23.1551439933017,24.7273849432722,-28.4584778336206,-18.2455526280645,-35.1121668069399
-14.75369072551,-27.1013138063649,17.2038587477027,24.147766991673,-18.9260280577559,-30.0698543918452
-8.50896884587634,26.0662454353849,44.2141197187461,-19.1374339534022,27.3630829699816,21.1664082361325
18.2501275457787,28.9199792654855,-24.5889877170711,28.6170601018396,-22.5125045301611,-35.0188962196453
16.0084835585884,37.2481916273509,22.4918317088108,21.2963796075818,-38.1329622839964,-27.4146096753024
16.7546948263695,24.3628567548622,-42.3909464478601,35.3334222962322,39.6889729652757,32.16599632339
20.8213338372149,-40.4635097753455,-40.9508973119714,-23.6641999293964,33.4324567670748,-20.7577168276833
12.684862270585,42.4901393952573,-20.7839502719575,22.790677033589,35.9563548877346,24.6390179775968
-25.5852744725437,19.5732959437147,-22.0213119344879,-33.2495013565547,36.0786552900243,25.4616672169164
-21.9975489971446,-39.65474814266,-19.6376205519284,-30.3868748536322,-37.8317334271408,31.7055719754036
-14.9322058999647,-30.7183730417997,30.0588455657319,-18.4039974290087,-39.2947537772777,-43.5719118671058
18.9365635568464,-39.5280549826351,-15.5165881161563,31.0566249664059,-33.5352217715412,31.9978948414051
17.7202306917987,30.9777403939333,28.729028064529,36.4342638934199,23.5437223898155,30.3355345840003
26.1764586951526,-31.5093183669949,19.9152227449377,22.7076901393593,46.2616811776663,36.6700147967345
18.7720489414841,29.8310060936288,-21.8250463159257,-25.2298068795303,-25.3388940038061,-36.9347807619883
-13.6407506450458,-22.4381856207449,33.6573396950198,-37.9067810792714,-30.08149355648,15.9993373632219
7.00654229770852,16.1525397664891,29.8333230456858,-32.8228586966692,-20.0399422063169,-30.9840894911428
16.5210580197267,26.6356487438989,35.441131774474,29.310921616232,31.124337159816,41.214628814519
21.6814188522143,19.0236434623718,-21.1478203474711,21.092386700496,-20.4635223676554,23.8419135857758
16.6038440641956,-36.7311647358863,22.859877151857,-20.1332151554088,-18.7009734837956,19.5472207415484
16.9709258695961,-25.4851560669935,-22.4996635193618,-34.3471256088591,30.5391854408383,30.4649290019117
-26.4564767444263,-32.0966364817076,33.7012098262657,26.5859667897258,-17.8866889669196,30.7639886579302
-24.1235065426746,32.2183099720437,-24.3493241163066,-23.0890596709559,30.6645263483561,32.7508011295888
-20.0539444843716,32.3051667308596,-13.481050661399,-22.2092730760904,-45.0338528078314,-28.299064274799
-18.9771179484548,-25.4961917783714,21.2762912206573,25.4755516378451,-41.2585688789642,-29.8337277584555
-15.8582446055484,21.696145073035,16.7439412908677,24.9780339089996,22.8163919397621,23.4047156549593
17.3886131257734,-37.5773929084257,-32.209940786191,-22.1150157279393,33.383619119448,24.3680528278231
0,0,0,0,0,0
0,0,0,0,0,0
33.6777209460944,27.2284632178546,-26.5236097705696,-25.6687864816113,30.5586086456293,13.6476994745168
-27.1774497858843,-18.5424795720996,36.7707475404913,25.6671030622619,-35.8953915590646,-17.1259535653853
30.9335122131943,21.0879191969059,65.0189349054756,-43.5166418521742,23.0751295342085,43.4303141621547
-16.691172661143,-22.2873987235711,31.791669587577,-19.3497787852613,16.8535106829014,16.5363808224521
22.058423217541,18.3895344909462,17.1698831630267,24.7078976198142,18.0885200604777,29.967252062637
16.053186201457,31.4665805320629,21.7699943156403,21.9441322528892,28.7197944135353,16.0261402117258
-29.0575107756815,-25.9316051979943,17.561992757745,-19.2427301802519,19.3141063314458,25.6164354741656
15.7536955640793,17.6016935341913,20.3860443912965,-24.2353415267532,29.7587570150139,-26.1757017111007
10.0522887480343,-34.071848942977,-22.9967471129366,32.4507073156721,-39.5076428116542,-19.5849113810596
-12.4328343453802,-24.4871049496955,43.8374845703191,-14.5746758636605,-37.713241879322,-20.6789098860454
10.4818229337253,21.5931740943571,28.2528746116401,29.4249960559238,-38.4341760390911,22.2089586444694
15.3163965791163,-30.1022880479019,21.187060557441,-20.6238375353891,17.8422067134286,-38.3716573337571
25.1599595867646,-34.3533759348449,-21.347276224525,-22.0890867440009,-34.9040929616042,20.3582836549648
-23.0416337362645,-21.0443917187674,-19.7331954171698,22.679197919657,-39.557633527327,-34.3355404995924
54.8072133401768,-36.8106039578796,50.9090164675878,24.9246149465174,32.1229012275114,41.5896617073485
28.7197270722675,35.7858646692129,51.8224342084606,-28.1568709910198,-37.9059691292344,-26.4285460954424
42.1139561333419,37.8405571417001,70.2219950652604,-28.8484939602014,37.7827913432485,33.7325566701376
14.1741070859164,17.6801836211342,24.2737448593095,35.8557649919801,20.8696161163607,-20.95161265651
-9.83322131994924,-24.3730380604265,19.6464420810297,34.1828849271955,27.4416871834392,17.1157687562752
12.8272916978761,41.3768782690082,28.350547268153,15.4717270989331,-22.1082113163915,22.1178638774032
19.2984250861961,-29.7682061007794,-18.9790961075842,-15.4646467211245,-25.1113760741737,-19.2369400511669
-17.2749174073716,32.778768756884,39.7097109318122,34.7059212262195,-34.3300734136756,32.9772696239373
26.1602094177497,-36.6925719096415,47.2736500074019,-22.8471700684433,-37.4259677502041,35.7202241921733
22.7174597438234,-27.7379280265744,26.8632896026843,-26.6775876828422,-35.4889653402781,-25.9080409309453
17.3471427564034,-28.8629678359419,23.51979787519,-17.269846164047,-13.3031037145742,-31.7314344990975
23.1825680779652,-27.3340237302671,20.355155482816,-20.9199930578548,-31.1022541016116,-15.3234450904873
15.5216187070319,16.532363015502,-20.8824975740333,-20.0349907241515,-44.5865411725602,-24.2189511236664
-13.8246179460419,20.162969654454,-21.9412616569433,-33.0025189539979,-30.2031591990677,-31.114245684307
25.5424130552241,-56.442427569479,18.9245420310402,52.5061543101261,14.6484412862834,53.7247608906272
16.7201630415586,26.337229672587,30.0726037345009,-16.4912760521323,22.7622027415379,15.7244029316623
13.1058651305078,20.4142102252611,27.7927280010981,22.2741418603285,-19.6822713191419,19.3945809005433
-12.1900816654945,-29.6966657993814,22.0426210622839,22.0539001097767,26.4214536452021,20.2604183233418
-24.0487399919274,-27.5667839023581,-19.7613821775755,24.0600757632695,28.3460046510918,27.758261582704
-16.4616322370783,16.4880458457702,23.62306000009,19.0065157246225,25.2257288264957,21.5026170348864
12.3557045345691,-28.5398282984209,24.5279863499686,-35.990912584745,26.6487130316362,-34.1122819173035
21.3962490709681,32.5565969881233,-34.1519025602748,31.5814207419516,39.6920656897837,34.8950085302743
23.7025104364782,-28.6216399532972,-21.2230572908573,-19.7610296884863,25.6335271034688,19.7716309394366
19.7285331278086,16.7772000035302,-26.6280065096552,18.5418702510497,14.4805496739425,-39.259266193178
12.6794585532547,21.7461664674478,-17.5627228797953,-23.5665795910805,27.4945313129456,-17.1823645173928
-13.1044465531523,17.2138822998385,-21.012453735813,-24.7551408219153,37.5375094779108,-25.4015457496869
-17.1187067523231,-13.3406849430238,-25.5920188367378,25.988789943822,-22.0032729016278,-24.8336387448952
19.7916815565541,-36.2135411710577,41.5369402922924,44.7531852640983,-49.9556702340099,46.689323675682
-34.9262206237606,-18.4189356098179,21.6839465053043,19.0901855081098,18.1767233673778,29.1968477240064
-12.2322184842572,19.6008293569202,-35.5869039063042,-29.1502048007418,-24.4399392213984,22.472201260115
-16.3821030692456,29.9580771074642,-27.9994571818026,18.475261863739,27.4868629531742,-25.7302076680245
-20.9379049628942,-24.237218531725,-15.4200381750539,31.0366198464279,21.2297428589199,13.5822790095438
18.3672842716347,18.5889415748055,23.9863095767164,15.6439340353617,-21.4027966671111,28.2443312512219
18.5912923561079,-21.0175380895858,-13.7022283871047,16.4070171229463,-34.2024881879042,-37.0965907544791
-16.0258599107718,15.3380037643959,30.1691555687361,-26.47460932546,27.0708574500584,-25.5100521560223
-18.8156382217154,13.536075741386,16.9673093191851,27.9079407033643,39.8247877039234,25.7960422857594
-12.7013913054944,-20.2533834461235,-18.9251645196751,24.56409756901,-20.3603479388353,-21.7364774456977
17.387507082195,8.40312603596389,19.2361300962135,22.4167983702749,25.5131617382467,-32.6673340208689
-11.3215046220343,23.7913810500529,25.1973288277774,29.8552435000324,35.5042193016429,-22.6679938341004
-14.6087587277942,15.4549943638992,32.5468334354427,-20.2340112011202,22.854699518078,-17.391479634808
-14.3548323004687,-17.026868535575,-18.4257405682236,23.2171700762873,21.4010116198665,26.5790059899376
-50.6843709355295,42.8137553386727,44.352625298344,-49.3259020939714,53.4829470220021,51.1399983262473
-38.9247472345347,32.9004680053937,26.7378891448839,-59.0399905664728,-39.3981510169475,32.9402360174002
-13.5737167688695,-27.9543297781467,30.9824048843845,-30.4916055344253,46.5686644839211,-23.6376335333741
17.4457541773538,35.5371156561846,25.6798429995015,16.5007411855378,-15.0191847663558,17.4222250117993
11.8762547459757,16.6918104256652,26.7414795613366,-35.2384510364987,24.5716851154485,-16.9556524560094
13.7746196115657,-18.489830054182,-27.939149476586,-20.1840634795115,-19.4546876913117,33.1085528262142
-22.6107552019663,33.0404292039959,-20.7721607471099,21.5923175210416,20.3384810183942,27.7659726996294
15.7732287354878,-18.2564968419101,-25.0559538852853,-15.9245822626156,-18.1166717558521,-43.2621995414192
15.0143550452854,-23.3864628522598,-30.8713523772026,-42.4599554747436,-14.3820533258919,-36.7255777609158
-15.8826701001427,28.8441045166857,-30.0198334309289,28.8515041162193,-21.8740232159762,20.7925068362334
15.177709718638,-20.5243732075721,-25.7864864369952,-20.59913957392,-31.4241168898863,-19.9509080569517
14.1938939859092,-27.7664603553858,-29.3595887332642,15.673194152571,25.9290411092631,-30.8816975801597
-19.8691426298261,22.6438214244023,-18.1301888971206,21.4278365602309,-12.7164768741591,21.4749838999892
-24.475814510602,24.9082670822549,-21.1416829018089,26.4858049650042,21.7855659041828,-26.4183491369923
-27.4524116863911,19.0284121474989,-25.0295176480003,30.2890365371609,21.5748119764635,14.8512117972864
39.1596530308531,-64.7181464955832,44.6076194670697,34.8308682777809,53.4461258631443,37.5253161043093
16.8637173337765,36.8279600331203,44.8986680358405,-38.4762796430801,40.9545427268533,30.730627259297
-22.6903326641165,-37.5787435374332,-17.4088665115852,16.8800727796422,-47.0037282547041,-28.7939976452924
29.8820664419502,-18.3442177535193,-27.4231620281497,16.0080216957313,27.2674469575819,26.2099323983726
-17.2611262439017,17.641044802441,17.827223682582,21.523055563105,22.1127252783236,-36.109852771325
13.1007405990296,-18.6808135492383,34.4204578759141,-39.8168547070797,-28.5952024324788,27.2943150725351
25.0382436034586,29.8992111844046,-30.5579504487559,33.773224667474,38.1564278630998,49.6470919854019
29.7824663177544,-18.9022108000987,27.8774752902672,18.2341388802049,-23.9518251454959,-30.8342617455388
21.8401518612908,20.3946734789887,28.7010651844404,29.2310242877924,22.1955315355995,-33.5883524505658
17.134496197133,25.3383936685795,18.6574076383196,-14.3508260786614,-30.5451912910983,34.3537695724955
-15.2235752541941,-22.2936234768772,-38.1005416902182,-23.2073051318791,-19.9497684298147,-35.3779348686569
-16.5942664065084,-33.5075674232082,21.2693582317277,-33.6908830590609,-15.8036891629789,-22.6538946541901
17.6952561803719,-30.4904254429233,-18.4132203161215,-19.9362743737095,20.7567340577689,15.309455740328
-31.7002260557559,-37.8238926603254,20.0206309229057,-25.5550023767344,34.6547120393948,-23.8895486382146
-31.5107137454311,-38.6144082345335,-20.7717461751864,28.1330826604231,19.7178190242826,15.0741988907184
0,0,0,0,0,0
83.5911742926837,35.0990506179781,42.0323435489169,45.5921967080156,-36.8070946268572,53.4634813050473
-10.4041457799336,40.950008952406,35.7849776751208,-36.0121620054267,28.0849004306869,13.7371310203851
-13.8375460840692,23.6217546460895,31.2236959856291,-30.9800702609641,27.9021896340923,-35.2137992846276
-14.0281521500369,37.2203973007411,32.5944282836981,22.6838541090999,-22.4111145828094,33.6915013958507
22.7685670503581,-26.4383032967848,36.3420293907709,49.0812595643503,-43.3996250511008,-39.2547035802136
29.6210469866083,-22.5625567194862,-24.2451926664528,30.2399039009517,33.9949511504666,28.600433357365
-20.1449958731648,-19.1485806799192,28.2157962551049,-34.2162452478335,26.9093303887807,-16.1290628530628
-25.3401828936675,25.2740738867963,24.8136634004206,-31.5653365676805,-29.6632739523023,-31.8464899054452
-20.4408638504476,-22.5055673117026,36.9217798475755,-37.7949830605807,28.1967589716991,-23.8796195254229
17.8133817570827,13.4052743374326,15.6514345403073,26.8788660075385,21.5051585574775,33.9542519036643
-19.6999501601687,33.0897173906997,-37.6749937042372,23.4261531086708,-23.378858408807,31.2034462432478
18.6929010555229,18.4498956467684,18.6283457445035,14.9777852467495,-20.8021709456777,34.0691452159792
-16.4725109438372,-20.2215550243511,-31.2888991117543,-15.9926225533195,-27.4519233890702,20.8457536709257
-42.8061454630186,25.2333523598511,22.5260969334822,-32.3898192205449,-38.4975609493717,-30.3815092939336
-12.4895140711489,-27.4382551989742,22.1737573858488,-28.5029965656426,-19.6658098900935,15.9894716330843
29.7691889322661,27.7220108513319,40.6083409892231,41.6594825040481,33.4836179825297,33.8384816434078
18.0995939392502,31.7540425953132,28.4566232514875,25.3139768148842,-22.191365199401,-38.312259774708
-15.3429407898992,28.3829878189513,22.623631197645,21.7391656810343,22.8881703214747,42.5160736623973
-11.9440200457166,-30.8086767279738,36.1081077012523,30.8595949446457,29.2751453214114,-31.9584243829175
-15.8811050012058,18.5148203841536,26.2601169740033,13.3972905924728,-31.864417391051,-25.0122172689908
-11.345159290665,-22.9370284734809,27.1783440978182,24.9079784220425,-20.1040186504261,15.718986063419
14.5063097422641,-25.0239886506003,-26.3847696148887,43.5502543973566,18.9968242918556,-38.0967738590124
-16.9034334107794,25.3187810108725,30.3088325508524,30.9060105695464,23.6782723767832,26.5991636900973
-15.4788633093106,28.656562883322,20.1694327004491,27.5841711134098,29.3812678955292,24.7565691514179
36.933806052999,21.1933390672881,33.418953250414,30.5348816219567,22.9962820722781,29.9459774792868
-20.051359167276,29.4483314458054,-16.4091385380575,29.5419943908967,-15.9670645612955,22.9605017908384
33.0527287338793,-29.0209042330651,-16.1535314859265,-37.9113447054895,-28.0497385301593,-38.2940187702703
-21.9735638707052,-21.1394989916681,19.234148433518,-35.5956642357876,25.0300490950862,30.79485264399
32.1531046721884,25.3269083924977,30.5111803146095,-27.596527740747,20.6018698264524,17.8023402160412
15.2700678333318,38.9180895651261,-19.1740332306155,-26.5085258317725,17.1314182187254,-26.7328797045373
-15.9737522212161,23.3315964980018,37.8437659464996,36.0618207286264,-25.9035183928874,35.8434122078163
19.3752881441026,-30.3898715635954,15.9166730566003,-28.2507361395296,26.5792878181134,23.4581203398238
0,0,0,0,0,0
16.5562679806284,-22.9785223452789,-21.2689727268098,45.9328135146256,-37.7862973251163,23.6439583623112
-28.8767657117524,34.4316293442423,-28.9210892525965,-19.6282163907197,32.0768070649476,33.4134648232839
15.7121816252092,-23.1045509304018,-23.6402744684433,-27.0846967133063,-29.1074221075712,-22.5001919625837
-17.09304276257,42.6492856223895,28.143456455803,26.0330235821498,-14.7264096067865,-16.7492362035287
27.0027812935984,21.6233716480164,-44.7219474886948,-18.2089567460244,32.3209748595561,31.7003859903582
0,0,0,0,0,0
-57.4140766419236,26.8527401962251,52.7075093299263,37.9247768056166,-25.2888942453779,35.5623708109803
0,0,0,0,0,0
-29.6316371983585,26.5340627109817,-24.0983478420186,26.6393565491349,-19.2780724739827,-24.5598818501043
-30.250792456133,28.6013618934167,-18.8161833278432,37.872031683302,47.2641505259418,29.5574537521728
-32.9787852807672,34.2571019190714,-34.2221321157391,40.232408107946,-22.7948773930587,45.6310714343971
45.8109233413032,-62.2742458921423,-46.1861504749501,43.1683190212144,-37.0767163483895,36.0980319912047
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
21.6727600632366,-22.8531047124463,-24.1162323885319,-20.0566932791751,-22.7392024359015,37.1081026729429
22.4839766909386,-26.0402697957684,36.0182407197772,-29.2181021790439,-30.5526160892899,32.0844377088973
26.8634596233642,35.2419448217847,-44.8274495198888,-36.3058861642407,-31.7906241314352,38.7598113771185
41.01331212189,-44.042673774908,52.7365892887514,36.8562588862481,-39.5304375132501,-42.3950179310494
27.9792392827177,-43.6098738449722,51.7436648708761,41.7012303239093,36.9818256742347,47.2573942352502
15.555015240924,-22.9103068941155,27.088839122101,23.692270908334,-19.9694584344804,-37.4496516934652
26.0638143991845,-43.2728166747784,60.2883304521001,17.7464387453029,24.4160549762016,-24.6981757430263
25.1708533051178,-72.3743286014854,89.1002601763899,37.3674640953317,29.2657779504866,-36.8731313009749
-15.7818855878568,-39.6115124714742,22.1666274994737,-16.5971861707362,32.4476064930535,29.8032903183957
20.0856879490062,-33.4807155675419,28.9963637740325,-29.507269846858,-16.9190711293003,26.1357092398591
23.0404890457982,-26.6439606359861,-25.6548003419784,20.3674342342449,-23.8236996752394,21.5497475567415
15.3205428827776,36.6657244381535,15.1710677855923,-19.7194513519288,-25.9128391893119,24.783018077601
-22.9251995347627,-32.1234451188368,35.1592966667148,42.9056181120889,18.9883213202737,34.6862673133452
22.0190025772499,20.9380365212374,33.6072143444108,-24.6900483005565,19.9839590334515,-36.0666305138031
21.334372421845,22.3144460446733,54.5611271676438,20.2721999275139,29.1254820618895,17.1328206146233
13.6705868079793,22.2190674006882,27.0674812613397,-14.4919666108989,19.5309628907106,-20.9106828875573
-15.6583756496296,12.5419439152365,16.7048647489932,-15.3445782050693,-14.6202857774624,15.1269043962118
19.2100815395656,-32.8097634762151,-24.8321212248738,23.4456635645314,13.8064579264955,-22.8323139660063
15.203730375847,25.609341269576,-13.3372032934611,-10.4573530374687,-24.1698349651318,18.5591480336108
-14.2596445589932,35.7740808583337,-15.8173784668717,-31.3336752154832,15.5357891398855,27.1840894894607
10.3582953165943,-27.9264616712044,44.7399185514312,-38.8177006701296,31.0047351439692,31.7583414610444
-24.940479582647,-42.7108440453281,46.96152495489,-38.7689696939773,39.6832432677227,18.7018763337439
-18.1025068183685,22.6528611759091,-28.6159107518609,29.4813413794117,17.6639176379129,-15.1416200614067
14.7721579539898,-22.3053963839547,25.1254100746069,12.5124718012612,18.293608938684,-24.2110410928379
-12.227509086818,-12.9645429266,22.4520021074508,-16.5648168674971,-14.4319122606311,11.6925702360008
-13.9920392306561,-25.4891834328639,25.7913644705457,20.9774704367019,17.5549486052283,21.2479497433563
21.3270595069375,23.3186999607841,-19.1485969276899,-20.0443896749303,-24.4182337371358,-23.8688277853627
-29.5713599071421,-33.8770567179666,-19.3494095679009,-44.2501195175812,24.5790323366803,27.054991968301
22.0796611370447,-28.2759919613846,18.9230312398025,22.417791721467,-24.2687503082343,26.4599438910113
23.08733850734,-27.1675196231081,32.8678669711122,-22.9216899118464,-23.5040791941428,25.0702157924877
14.8700746407878,-28.0284999886106,21.7401089826569,-35.9448245051677,15.5860811780772,26.9477428511144
41.228631549016,60.4830153995245,54.3262090833756,-63.6519571898233,53.8225224490796,34.2882879607449
15.5228886384341,-33.1617049559655,-31.1899673631538,-28.7883706133001,17.7407429927956,22.3648775821147
-14.5857363656763,-32.0569261829747,16.2181075146085,16.5884900812837,19.0926725784826,18.186548758277
-17.1478640024863,-23.6221619804437,-20.7584080970417,-25.4841761163399,-25.5634422424933,-23.4079339143274
-16.2658683053921,-22.6299433495181,32.7899379675626,17.6058416485381,17.7256628103166,26.444840640895
20.7827509613415,-19.8593089465727,-17.5762854837354,-24.4493134526413,-19.4470292602844,-23.8720451088779
-29.0831970002371,38.0164181007131,25.5230621751361,-26.4419559103638,26.5123105988507,25.7752103530446
21.3549935303073,-39.8446389150776,-19.3238557298542,-23.3236050549648,32.3342837225461,-34.0853628979138
