"V1","V2","V3","V4","V5","V6"
49.3698025552091,-19.736659666506,-22.3878911822819,-19.7716319453211,-14.2786256617035,-18.4525647249409
-8.43519418271248,3.57517858442478,1.52303177430394,0.771620732478076,-0.564729535965467,4.47340352253916
-0.584943351787533,-1.37158749977192,-0.302204882027552,-2.04702662326045,2.23848694055118,1.20180821402757
30.8739339253649,-10.8994716164335,-16.934189993601,-16.8461424472395,-4.23098284714932,-11.414242934987
-6.36088037795067,3.73981584956727,4.78959180316127,-1.03384512799761,10.0091918098056,1.3486179482218
-7.029056768807,4.47539198448076,4.2058552607864,2.25829125458406,7.7709377416576,4.67315315296489
11.3458555644856,-0.839787938220047,1.2222930797823,-4.32494129971841,-5.22861644767066,-1.19816857866153
5.47035212451237,0.749615667619651,0.540801395035023,-3.47347553118961,2.90445622069481,-4.42577870816741
35.5371287043276,-10.459250646844,-12.5956864652567,-14.8833570222481,-17.2070945481396,-12.7342387235177
32.0227780674514,-11.3801675393271,-15.0289020719286,-10.6124248757695,-9.36070280072241,-12.1684337903095
0.125892921178058,1.42301858264413,0.691310531573686,-0.324725606779227,2.60001921383703,-0.757996340472788
35.6276188242906,-10.2784884193771,-13.1667153808257,-16.0463513841979,-12.7954604145007,-15.0844083078959
36.5929213944411,-16.8726028551654,-15.2202730543298,-16.7311723355304,-12.4828619128884,-14.7535302172975
3.56263814968918,0.98761743878184,3.42568046065501,-1.10319045493991,2.88645936190413,0.071555138685251
46.0976258668998,-18.6818078361459,-12.0960577037315,-17.7260715377019,-8.42410151400438,-18.4060353875217
21.5641478001363,-7.17949312855613,-8.70108750596904,-6.56613355224452,-0.621318579168176,-8.9191273689951
15.7751626855237,-9.51610585423181,-7.23142868901934,-6.72487701110313,-8.55625754099531,-4.63262168916484
18.943425827042,-6.51887313627,-5.29307779635533,-9.42032837703028,-8.53079154503375,-6.81604848149378
12.2607516420817,-4.99845610893732,-4.03509517801035,-5.43778077801066,0.676757326229533,-6.01715640410097
-19.0048637593926,8.50785103114046,11.0702165420853,-0.500306352791516,13.7572211721774,7.19014602640155
2.60087303619815,-5.34739010803939,-3.20458593950794,-0.719381509427858,3.49001329855438,-1.09473310310645
39.7367665849875,-15.946890420928,-16.9035049194692,-9.95619983618092,-18.5926525941857,-12.9720367532419
71.209578086484,-22.3079081489781,-30.2217271884149,-19.9518006215964,-25.0215196564296,-26.9593025799098
97.8426011526737,-31.0679970580037,-43.8368395337072,-37.0729361730346,-40.0822044565563,-41.1987066497619
58.7962065483716,-22.9238473193594,-22.346987051777,-23.5347329470044,-26.5013741213922,-25.9241960250462
-20.7761108053003,14.5115067078877,10.2735905098843,7.9999138944695,12.1699473610791,7.05375438887879
31.2069206409304,-14.8251178035422,-13.7438303556423,-15.5067027315524,-14.8897684093061,-15.9416874573061
2.77636051073008,-2.37098620246083,-0.533080499758449,-2.71188984923537,-4.20084359457506,-4.10808929837395
35.3267446306844,-14.6136223325994,-13.2811680681866,-18.4575031549598,-17.9891809924764,-14.8190399249624
38.2448829680777,-14.8828924010734,-15.4002811796315,-13.8084735924614,-15.829165560554,-15.2472859958093
59.8632285879692,-22.9253562777961,-20.377264858298,-23.8780410880465,-20.9927571902173,-24.7669428372655
24.36099273589,-6.01555061794885,-5.15281058235628,-12.7040401632548,-3.11621740814829,-10.0903423211851
54.5414716856828,-16.6973204013499,-17.7983772897223,-20.5638765807582,-11.3476217597228,-20.5481748418745
42.3170862220422,-15.2466869153563,-14.643308450554,-14.8254200228561,-9.54387013761442,-15.9309097105027
20.9207458893566,-8.12760782917697,-7.82539426260158,-9.46416275038662,-6.10305520442766,-7.25794024337519
-6.94298879582388,1.61387654533643,2.66479113852504,1.79460220778127,8.46411928481891,0.118441046913315
17.9751108160164,-11.2278228958744,-10.2465269451912,-5.72227723845672,-2.21909832578988,-6.06991142685716
-8.42644420481036,1.30051931402615,1.01065106605005,-1.75724478768399,7.9342912938354,7.19409791454526
-3.16656332251801,-1.23172209067544,-1.65426732519091,-1.92263280887917,0.0387254974541616,3.38504160613791
86.8844322798672,-35.4359373658874,-39.1970845446439,-31.7802696750052,-43.2855027443966,-45.3825062988468
122.719529486204,-45.0845394297752,-43.0675988036419,-49.191634942199,-45.61873899117,-48.3709426838936
111.379170810478,-38.9731095157757,-42.8870110255662,-42.7377550214629,-40.2202581687959,-43.0429942029098
58.6426849809242,-23.7678576030991,-19.9630735008016,-25.5987877674799,-28.3924265010564,-20.8434906608763
-3.08189807009737,-0.466785346637533,2.94135631783382,-4.18086026227201,-0.937560953365293,-0.301052598928908
93.3753787680773,-31.7672617176333,-35.5591551479115,-36.0527517930215,-36.3915501059452,-40.3195547911688
92.9964578469869,-36.9530808197735,-34.0691724017955,-37.7936758186575,-40.9699057339073,-38.3075613841501
56.0335548897556,-22.6073782038594,-18.7461681179273,-26.0172700885419,-22.6376759074315,-22.9336773417325
75.7958706348172,-31.2801118173974,-27.1213648192375,-35.918717234059,-31.754641326338,-33.5876992334131
-8.3927958634989,-2.25021479346829,0.212132240648848,-0.424129959604539,3.73929900058807,1.92725324522977
-9.81510953955794,5.96616341261086,1.76790625668361,2.30959183927858,4.98852899860263,2.28281511612304
7.8149140175012,-2.49401192474616,-2.13953669439545,-5.77583955250303,-0.223558905362325,-5.96605306932481
24.1887210086869,-8.92182534859421,-9.1207235206355,-10.5638838968339,-11.3857644677595,-12.0446578798034
38.1073897468487,-8.90168532458186,-11.4437452430123,-13.8996354524547,-11.9760993603391,-14.0822782011092
58.881647641574,-18.6867761129211,-20.0967861610839,-23.728721817402,-15.1911582941735,-18.5044004902712
22.2088510854607,-4.60604442002119,-3.92339197332133,-8.19855537393726,-6.1513910288834,0.154055563883259
0.150339394248028,0.764996321757835,1.88138527940092,-2.19818188497847,6.49250058185175,2.38927982282007
17.8154987056902,-6.16123176139812,-7.19963431876946,-8.85534480778759,1.4589685201827,-7.51402271147759
18.4117882622317,-6.68166574038905,-9.70441997718329,-10.4041876357812,-3.61664527966587,-9.35728683986666
144.644286643268,-54.5544002352349,-48.9673478597437,-61.9783670733949,-49.679181597255,-62.108803181709
114.481600086784,-42.0436362801651,-39.4184043845166,-45.2913136046987,-40.1329454613573,-46.3788512143824
119.302781884163,-43.7177968992113,-38.053775650875,-48.4127046960025,-44.021081568733,-49.1630667664971
70.5787777452246,-30.3135087811683,-23.7235844750026,-32.1996444376067,-28.700406980853,-25.7926351981874
86.0413787620963,-29.5403427531516,-33.3837503447435,-37.021708835462,-42.0444089309228,-35.1451300744579
110.243710999984,-40.0818985395086,-40.3602412962366,-48.1679103818495,-50.4850779418348,-41.0637217004175
107.296961798134,-44.474719951196,-41.0711959999148,-48.4456713451155,-44.5018083245539,-42.557484790045
90.1552371340421,-30.5098051130417,-31.322121627122,-40.7893052802025,-36.0058188957272,-35.5996707335461
-21.6727111990832,8.83649640618211,8.8446981517582,5.57755492835458,8.75135880791508,9.233892396137
16.0789595113707,-6.70759686332976,-7.43487788400276,-7.53347464414159,-7.5197152686122,-10.7497457853717
9.50093279819373,-0.883300862876517,0.00620846239373449,-5.1605750659695,-3.07408257550441,-2.78423577074099
43.7182875217044,-14.4566280551015,-10.5397995242568,-15.4209120263919,-11.2670287886736,-9.46198642214917
27.8714327741139,-7.86783628869901,-6.6141199786311,-7.92430465720477,-5.46073801483322,-2.95623819842452
-23.4776066914842,14.3772253296118,6.51278039584257,10.9012390873987,11.6512772744734,5.07795009857072
1.40225524620667,3.97691398867616,6.3536014864997,2.20886969978187,7.8347072743687,-1.91884152924139
114.036818819333,-38.7910776058943,-37.1471258814401,-48.6170462104938,-44.1140783627537,-46.2031909256858
68.8548116027328,-20.8765294066119,-22.1066698205027,-24.5146224265711,-23.5282895173945,-28.7953095497031
62.5611987749199,-18.7918313614892,-19.363581454267,-27.0259438314265,-23.0088092041352,-22.8599624218494
53.9349405667001,-19.5622888488554,-18.4850858750664,-21.640149973809,-22.9259252968923,-19.8084244975832
49.0108270572412,-18.1760320588178,-14.3870852453136,-20.8197898270348,-22.245519498921,-17.2104441335296
9.01534638833333,-1.2504755636719,-3.15540163408839,-5.41250071299335,-6.1708200471329,-1.40004000006186
40.8923156077876,-12.7801992423283,-11.8634257963537,-17.3530804493713,-18.2737617429941,-11.8139374053556
14.9003947287076,-3.25349391541609,-3.28540809418934,-7.31757318134605,-5.18538772816385,-3.982495196062
16.9739041007395,-5.81748010569977,-0.619921835041691,-5.92091943107145,-4.14246755386597,-4.03971511122145
-1.63173771396664,0.646962225280966,0.578892275081484,-2.68872507047038,1.97937489957738,5.26370574388998
34.3925886755486,-10.5193590040106,-8.51592934729912,-10.6957713756874,-9.15280525352376,-9.22376175197747
30.2116613103106,-4.41738462982745,-4.06155632732387,-10.3097038957318,-11.0700702057144,-9.95650824098816
-26.5184113726842,19.8421015257363,17.9322340734534,11.944422357997,8.983807897269,10.4560580377214
100.31175626314,-25.7824458469272,-37.0409969250354,-39.3985100812645,-41.3587692146789,-41.1713657882647
123.678976185978,-40.8520082734744,-39.211040565889,-48.822998454675,-49.3293630722635,-54.3100164176659
-6.98682708566959,7.03707116260621,12.4623649949283,6.24346236910543,6.00614813469707,9.74072787437718
5.67238146073653,-0.768555092578472,-1.08652046467711,-0.0668415871625129,-3.34224323769455,-0.430041974675569
43.9088348470464,-15.6233092399286,-16.3033728675236,-22.6502141783283,-22.1673192605269,-21.778802940867
27.8205269562476,-11.0917619641799,-9.57985121029978,-14.258222760198,-13.6642363749642,-15.3084470416565
20.4335335919616,-6.4434780940344,-5.73709969235187,-7.34942176031069,-9.76758779340759,-7.38975966677676
15.8312845105054,-6.24394047567035,-6.6704867800488,-1.5615852500222,-4.54143299665787,-5.61894496764616
28.3750935910908,-7.89651596039987,-8.36576831038211,-10.8115874812104,-7.9025454035361,-7.5719276461526
12.5128835107144,8.47063583412074,5.9643618931526,-3.67585189573207,-10.9002464336943,-2.65971497815264
-4.25920994596437,0.442361795820249,3.56518944730568,-1.68472984945918,-0.838644212685754,0.290844420353378
58.8353163477802,-8.55910596428408,-14.0319565625766,-18.2219760849898,-24.1689030762566,-23.4649535661879
85.5742419739081,-24.1672316044507,-16.1177414195642,-32.2701158854328,-36.5118453371195,-36.9053793633391
41.7378110910373,-7.17483380374772,-4.19291433138929,-13.33496954303,-15.6607874390988,-13.4648229713713
34.1191836269257,-11.0971806304418,-4.71210014551858,-10.0357647181892,-13.3489727302032,-8.79723121337095
50.3446114545456,-26.75832982536,-19.8380140278695,-19.1556150107764,-23.8816974088758,-21.5602136768299
-10.6254134171746,8.33999169904692,7.57946412402528,4.11782207133517,5.64058462874313,5.86717452729186
145.352324312183,-46.2674395116195,-46.5316706668376,-58.8919605659514,-63.1101414876604,-63.5225281327729
61.2019045711833,-23.2346115626008,-16.0186711363434,-27.3223766404417,-25.5545806695284,-24.090391439403
56.0853612824325,-18.3370664332479,-21.1446092976131,-29.924535414439,-22.5996778125483,-23.6873287972918
-1.65689287633921,6.88247895529631,5.85730956614336,4.10113389561765,-0.157673455547881,-0.725468944955404
0.312484445596012,-5.22870530313622,-0.127875262522281,-1.15200430105101,-4.39759346876178,-2.03187598019407
164.459012035327,-53.1210035335489,-60.2624977766375,-64.0042240935195,-73.3227292922269,-69.7098967078194
147.379193453497,-50.9740366646286,-55.6889815281734,-65.0314730087471,-60.6213564786818,-60.0046056747895
98.6733155499591,-41.4776116914472,-34.5097837319086,-42.8185577516774,-44.5282572319255,-44.2492970971454
19.3960783270321,-7.62367139453882,-8.83187159918722,-7.26114999933288,-11.8384417479964,-8.53297846507839
92.4421760513837,-42.591512683988,-32.0834771248157,-42.3503033235182,-41.8998080987098,-42.0072326872118
171.830284669635,-62.1730362912999,-63.7096720116655,-70.2150181956454,-70.27021794556,-66.1655703021
77.5766024353972,-30.0533058281609,-26.3802892788436,-28.1777625192824,-29.923906580407,-28.5759518631071
98.1364400564235,-35.7361283687733,-30.7027360003364,-37.6437676014541,-41.5567725981345,-32.7550587842927
41.0278878811929,-19.5764219534355,-14.8696976354722,-18.3241280440411,-20.8271706778539,-18.3111066791456
87.108915476946,-34.0465729167346,-32.006464927859,-34.8262066789619,-33.2044671792712,-36.905548051903
91.5936523536703,-33.7728920469815,-34.6220909598417,-37.3494006080243,-40.4861240872771,-40.0858478174673
52.4782584361997,-20.5913066925956,-19.7208705185295,-19.3362381270194,-18.7552947715902,-23.6258413773351
60.7270234746221,-22.5857840012608,-21.108087563445,-22.4971339156934,-26.1321026551636,-26.0616604821132
52.7417438914922,-17.7486164832004,-20.3579354095448,-17.7723100809551,-17.7039851460554,-19.9945040598078
33.3646520411598,-12.1221506194435,-7.08463208536204,-5.86142537646465,-11.1681285775947,-10.10037849222
25.4247473418693,0.568588787699752,-3.36690431026063,-9.28487979339739,-18.6873483177178,-15.1669619271954
77.3670922294238,-30.3427090705129,-28.149163435973,-31.1101052361898,-33.5469370139221,-36.1968936581482
54.2182270909394,-19.598850957002,-20.7482101938149,-24.3670640086998,-20.5220609300048,-21.9495591435462
25.7056089434223,-0.593239826860195,1.04674483672946,-3.02149305291465,0.126482775370528,-3.64913422784521
10.7980829647812,-2.86957705818816,-4.34163535538672,-6.37614934421818,-4.931304632789,-9.05775002129877
24.3870782233555,-11.2229009304977,-17.4886115450539,-12.1309837830768,-8.96269360846551,-13.6132340923089
34.7935448580719,-12.5924059474666,-12.7519539294516,-8.70035993439491,-13.7251480003428,-10.4635407516682
1.58572844234254,5.47771412628641,4.61427398487162,-4.45719077789657,0.0117080839191537,-3.1395409005951
41.4200649223849,-22.2834092649912,-20.0704161499505,-14.900270360765,-22.3031491503991,-17.5622162059385
17.9363900673234,-5.14545442394015,-2.00653490572071,-9.70238398076815,-3.70212290992693,-4.56900016110026
28.4488085049818,-10.3311575403777,-10.8380847031682,-11.5953558418898,-11.1219198573238,-6.89687343436474
48.6960782348653,-18.2898824389216,-19.9559802346562,-24.1209930613494,-21.2815129790053,-21.9484454667533
51.502544844897,-22.9112949760073,-18.9723529407384,-23.4579184451952,-21.4078623384564,-21.5371064933449
39.2867617098049,-17.1971552805841,-18.2496581263063,-15.5592482356141,-15.9590944741384,-16.0822538567948
20.2854277589482,-7.49029617815207,-8.48911672169922,-6.65722442064765,-6.02448126694508,-6.8609866375849
41.6785008168543,-14.7731274018406,-18.3223951810104,-18.6163280657155,-14.0598751254909,-16.1231355801601
4.97507530492542,0.194344688139753,-1.10201122891674,-4.78164741707795,0.0317040353601172,-5.57049869185876
49.5084427042133,-20.0966000156969,-19.440514180127,-14.8705103816891,-19.7047230888371,-20.2221417671832
16.4328585297189,-6.9593419018832,-4.12951145072847,-8.45800489944537,-12.9973333080781,-5.71334309475321
38.4995043454295,-14.0885828628297,-14.190083143957,-13.9756483599608,-16.9498997523354,-16.6068913754322
18.0749424187825,-6.55620950841461,-8.38192651039217,-9.36733289735479,-4.69235681894781,-7.27164880071966
-2.70718985354408,-0.0566607675311971,-3.05190024656161,-0.694543613548588,0.355109930729523,-0.397021255750015
-20.7655686449399,12.1849834847342,9.361236629395,8.01084055409856,9.45872732831836,6.23942024737274
-2.80899431375736,5.62181412444795,1.91525429643058,3.28545093484463,3.97766507042267,3.15641614513636
25.8794319222231,-14.7578852607882,-11.0238807487674,-13.4311109490756,-4.63156036004025,-9.71193964036645
31.6876864193941,-15.2566021318828,-12.9573761771688,-14.4790401983912,-11.0342511732134,-14.3659589854702
6.76479279887412,-6.80749449147749,-7.22426122323236,-2.04932944098849,-2.97865627044483,0.87345308523255
-1.24524888822326,-0.129687008649591,-0.73627262081813,-1.27003429243061,1.37240413744687,1.50181341364119
32.2590147482579,-14.0056774404634,-11.1235467671282,-13.7932096415676,-13.2258640955301,-12.5444092976949
10.1233329088765,-4.57548074178609,-0.135708928845622,-4.90825999794504,-4.98763803304978,-5.02236245579485
4.12238316519475,-3.42758388642567,-1.80991194436864,-6.43827776996154,-4.21721849488437,-5.31668530624413
22.2958103659503,-10.8412118900514,-8.20925470971247,-10.1825580388882,-7.66078301401437,-9.50081750552892
24.0025656107379,-11.2926945226228,-7.8017105931698,-8.08109674743019,-9.26441755267031,-8.63093981690702
39.9306226846228,-11.3783720048114,-15.132928322143,-14.3621911280888,-19.4923092174972,-18.7161555066357
39.8357331308758,-7.42008658743738,-8.061248514727,-15.9629940226127,-13.710742516287,-16.3294557034538
13.8712389788209,1.11515798091675,-4.98274618793873,-8.65742611452029,-5.66814679345435,-9.29721973514333
3.03015326955367,1.42780641015938,-0.958467584077904,0.608792717320185,2.20774968809512,-2.43609999869374
-32.2038545400913,10.8325495475315,12.6554785554962,13.5250887519533,14.7553279261322,14.857954879272
-23.5113373497719,6.68455152023325,7.26265738326057,6.44752349264479,5.84687898485671,6.175092685904
0.940653730190623,-3.87239939626013,-0.390457618929977,-2.65177387085415,-0.436983118170592,0.511246936956512
24.2104339116866,-11.8788055428264,-9.05481632987701,-8.97854508526313,-5.5327934331614,-10.1334568542958
21.4962589418034,-7.22716591074329,-9.33178468546486,-6.52318107677448,-5.89989276796302,-7.92393786746812
16.8003657640534,-7.57134886093421,-7.2890028962999,-8.50403264106794,-5.67757828555314,-4.64705787646846
22.0927625374512,-7.36208575661998,-5.70572293512726,-9.11804949674963,-5.14159764315142,-3.53189112206406
57.5527548621429,-21.8044070029514,-16.586608745628,-23.4972173267898,-18.5331830060778,-17.7229036648671
65.6932898379163,-18.3681519651839,-19.0375553556559,-23.3825766870592,-16.9433426138501,-23.0523061901095
56.4575289761758,-19.9492081394233,-18.1298754134938,-23.8532699582915,-22.2785501779106,-22.5748275906836
71.8549376187016,-28.1004900393398,-26.9100062538572,-29.7492268562462,-31.7165213283783,-30.9335132637175
14.77464128163,-4.87906150451687,-3.2030958371311,-6.58827972571743,-6.02076284883559,-6.85187243241008
29.968956860115,-13.0414431244515,-12.0576403537741,-12.2860773774141,-12.3192528544536,-11.4706542962902
27.8117725561907,-12.2895478208464,-14.6270562987771,-10.6747044892494,-4.83976919992353,-8.91873400463025
-3.48426916071912,0.379482926529284,-2.6820453940191,-1.78019173139624,7.11338314941772,-5.90023059087374
49.0351108525319,-18.8580838473031,-15.7645227958034,-19.8317766768849,-16.451063092863,-19.1873923574288
69.0372505594287,-20.6723626050053,-20.2563726457903,-22.926541550136,-26.6654209796659,-26.7150623762002
24.7320597557193,-6.87575792045595,-6.95076939747674,-10.2704740679667,-14.2477580965792,-8.2940882342841
14.8279422081212,-2.60519774181335,-3.81202317906884,-8.09070747661391,-6.12838758985503,-6.85527116484878
2.89992252476617,3.09332443571108,-0.221885383676036,5.97504028887962,-1.02039530010181,3.64483636828909
5.78858906122431,-2.20133077090014,-2.3445460979199,-3.7413321972047,-5.72532105631599,-2.7565953441841
-19.7579404599355,4.24941087104308,9.57794780496062,6.17211646825222,5.76617725787903,9.49489172422569
44.5613029882055,-18.4030474479266,-14.6751840427936,-17.0883966992598,-21.120235900803,-14.1068553798552
38.330030800089,-15.4664158871172,-14.6837284296233,-16.0192536622576,-13.9719556343518,-15.4950578218507
26.5854860709209,-10.585126392995,-9.55362055208958,-13.6544244193982,-11.3549309322804,-14.1532160379368
42.7942595143668,-13.7535468480928,-16.0565723581782,-20.8709965142905,-20.5074266176199,-21.7774035465987
33.3346029463106,-9.59878612649559,-8.81851253368753,-15.8086222800169,-12.7382782944148,-16.0708411506861
30.0007301574113,-8.99252283317892,-7.96487479389241,-12.2661571471791,-8.21454019270299,-9.97385302743159
20.765528597346,-8.1527851089205,-6.2231916015105,-8.62860299677215,-7.75701426594126,-8.48845405964052
28.31550174257,-11.5088963527544,-11.7832523743141,-10.8002667057022,-11.6395049563651,-10.7909949836418
24.6500592305898,-9.82032966698791,-7.65606809987705,-11.7663957816632,-9.96068044322511,-10.4426577372392
86.5997612806105,-34.5837291309219,-31.5192247873918,-36.6123825320262,-31.3887765927819,-35.3625821371857
1.08003729405467,7.26778869662127,5.88374601885769,4.18916076232866,8.15367748921189,9.46083533682665
39.6549780064831,-11.6225712819798,-13.5769836246384,-17.3849799915782,-14.5818543872193,-12.4256098400896
26.7340795979156,-8.10714152037647,-4.72538111387765,-8.10083931052536,-5.2457333967423,-9.39687364381332
11.8100932694577,-1.35470273808569,-1.66401667625602,-4.33121800102137,-5.22472079553815,-2.08350035079207
23.5234920299098,-4.25681173044227,-7.38540263922822,-8.35320942035547,-12.2441084569862,-3.57193266335176
24.4824580951755,-3.92527923805805,-1.11456488016996,-9.29748049973866,-13.5535762365692,-8.46979554514637
8.98397703963537,-3.97101566529669,-6.54790308944342,-3.47548957734976,-6.40323430047946,-3.97524599423862
48.7507864136561,-22.6587939461599,-23.2339684176066,-23.8268285970986,-19.4497426677617,-20.6054355559049
41.6501256522834,-19.1129280731147,-15.2130246279948,-21.0679236634103,-14.8604199592741,-15.5875907892342
36.871787147779,-12.2190901507973,-12.5720761080828,-17.0868850141075,-14.610650551153,-16.755275898735
33.9078925601174,-11.8666410978299,-12.2610335761412,-17.2170731585602,-13.9391913134495,-13.3718049842306
24.8266469883684,-11.3822370117526,-4.95097958641301,-11.1643341400594,-6.32558735760415,-11.7987805965457
13.7551234443586,-4.54454905275765,-5.18625357186996,-7.15318722031862,3.61980948490986,-7.90556245650231
38.9967403113825,-16.0283213369739,-18.7131072508969,-21.2831058899538,-10.7446429452048,-19.4861104885731
58.5650263155818,-20.4623080795492,-23.9962277133574,-25.5478742863506,-20.1552838364942,-26.2642493242988
0.278514176143378,-0.821821033091681,0.0911411226951316,1.1874073803121,0.153241251827205,0.678161036852921
16.2679874290631,-9.11991005875628,-8.76036060209887,-8.33995416362659,-5.71259854733117,-8.0156817288994
42.5487763642527,-16.7555138709336,-18.2480276674513,-15.5486397318793,-7.91802927045594,-16.7515526681415
12.1626881919274,-4.34783844246821,-4.88920668411366,-6.78543484824078,-5.38035285723183,-5.16700623787482
-32.0557352405344,21.227222934256,17.7538920976418,24.3734523768792,24.8906770855939,27.7688353812247
30.9787373876743,-4.83618691753615,-5.19790627357168,-6.51415859683216,-3.96611705978054,-8.7092149759626
6.7328865850705,-8.05788992293877,-8.33350375347105,-1.76415811375563,-8.57636707073976,0.472567793741848
0.08965633046911,-2.00451605213135,2.10705473595343,-0.0387162907514806,-1.17021086289871,0.431621560647783
20.377177240489,-7.85064699963986,-5.06365084309184,-10.1255624680489,-8.42872859953851,-6.76930755372964
-6.81988973621198,2.28610147775405,4.52203082844701,4.11749786214388,-3.20896417625174,2.53659339701151
-16.9434867412805,11.9834250829244,10.177665239541,6.36910774049915,7.798777993502,9.44584145108893
40.2411360174855,-19.2895407848534,-19.3246692653155,-22.2131980040117,-13.7129476121278,-15.2992305507792
2.62556344541784,-4.68278810520025,-2.73162860364666,-4.94214229748715,-1.37196859311334,3.30808911878372
-16.3921305113135,5.99898762328308,7.03572749824163,5.22320143154264,12.041294327361,9.57764716426249
28.7274591356071,-13.9250443297878,-14.2469773274197,-15.6044528001227,0.0535277111738464,-6.58446326532354
42.3696464446417,-16.6090735712814,-16.3948520520823,-18.5207111379153,-13.0752482914259,-17.2680043002101
14.0959802490044,-4.98483040243935,-5.36691004770437,-8.45615115152109,-3.05653646579349,-7.2779823733857
14.1389390317229,-5.18536652734029,-7.74735067794429,-9.46135425473751,1.77813036536276,-8.88969156278296
45.5296524869496,-20.571135601587,-19.6348477185632,-22.5402843928014,-8.47981762830759,-19.9550448089093
18.7668287069076,-3.76297792861957,-1.77136821533055,-7.73617343920206,1.08306765397738,-7.85535687004924
29.5755220389696,-12.4606526955517,-10.2930366582023,-10.4132371350559,-12.4596411145906,-12.2809318062476
5.45987193649101,-0.91028687199681,-0.985458009845993,0.712243642690773,-0.954847459560687,-2.44262282407348
8.5921064689212,-1.82372803304774,-3.13396289026524,-5.48480954194967,-3.29628024026745,-3.91475506859939
12.9880717988794,-6.5571754746134,-6.3744602903349,-7.35332718636264,-0.149893130006871,-5.28105059545874
33.6723024230918,-15.7738366395129,-10.4455509337821,-12.9707615163345,-3.36401529395267,-12.2403900613789
40.7027636494518,-9.42846865869118,-1.81806554450626,-8.71559226625144,-22.2209992065674,-8.83160616385766
27.3485396835899,-9.34604853289704,-5.10040640967423,-10.6662880910204,-16.3669427077101,-17.6682187567785
6.80960149399242,-5.63570181325865,-5.44524351562926,-5.73025987340746,-2.7906594383644,-9.51857996796446
10.8175672174424,-0.895001183137038,-8.34399591433605,-6.29271401941757,-9.61467321024963,-4.72409742814623
-3.17220814553713,4.09759102196535,3.5330765322535,-0.513376908357962,0.075545218976907,4.98740499942299
-3.901637976847,3.46603059601246,2.25457137299197,-1.33957800522647,-2.09192475630214,2.97621129545886
22.411380776678,-6.23159682757153,-7.23567630308191,-10.0781563208345,-11.4992092390132,-8.19102486837088
0.147394272868817,5.06652851952732,1.76119614305042,-0.678388580628034,0.906162934335334,3.07373629171884
12.3489605614474,-5.44042346940583,-3.07407374801193,-1.56638857912182,2.63580145254653,-1.02502398352939
40.1597957936411,-16.5471015842459,-20.4019248145708,-19.1901690078514,-8.55544282040326,-17.9385138293821
26.8296096883522,-12.2622279235684,-11.4573175182853,-16.347415048823,-10.5272283329621,-13.9140263768255
17.9129449953687,-5.37304010207114,-6.61873433172372,-11.5048938564706,-1.01639723686489,-10.1487023391985
16.1786706983443,-9.76447178849791,-5.94353199749512,-10.2475801106453,-1.42016085852312,-9.99082466605823
18.7956975805924,-8.69769072104015,-7.53903722256238,-7.7524392327383,3.23096704196078,-7.83365697407449
41.5188199526841,-12.4084931971973,-11.486731318379,-16.7776749607996,-5.27253852828694,-16.7960436986227
60.5419884737113,-20.1053909658419,-21.5920271870687,-26.1786804692758,-18.5359223569557,-26.244512938215
31.1250825697102,-11.5475697938558,-14.0826287676194,-12.1328611220607,-11.3583145545675,-14.0186180408358
24.7505082864018,-6.51829837207113,-10.1021944520773,-7.52304433699104,-11.3445013442837,-7.03929332960171
23.6562692728202,-9.38704796839634,-9.4405506884981,-6.85157974741789,-10.2793043719801,-9.68946911455465
15.1716146209598,-6.1946704019404,-7.98838635449222,-5.71377124101048,-6.77352713042451,-4.05589047265051
37.5993735219709,-17.8632576342054,-14.8915593724179,-16.2546923191799,-7.24250937340888,-12.9908320781733
60.4118134137973,-14.122674031158,-13.6222856631847,-23.4156968012826,-31.049168554619,-29.331560955614
37.9796459108417,-13.7983465274837,-16.9606725776447,-20.7085594481593,-23.6240180166819,-15.0730313777958
45.1673506738493,-20.0992791416314,-14.8165274047311,-17.5097908432364,-20.3500333418575,-13.434670204817
60.8511029390589,-25.7476554295447,-26.3592226450272,-23.3756749143805,-35.5360630833446,-29.7262307573616
24.8669759987127,-9.2614940587803,-8.77480624355544,-10.5989210715356,-12.1953053010037,-10.8586366697668
-12.6982512226908,10.3943438184965,7.3754000552328,6.36298974505021,5.49956729881224,8.24155836983415
2.26188512998684,6.50210811460757,0.60344084391266,-2.19486171838255,1.12423538930628,2.84082898458322
27.1192414928014,-6.71738843473307,-13.4885834397017,-10.5223859070921,-11.3489025074695,-10.1971124692558
-34.9289596428536,13.8084580542002,14.8226936829714,12.3917422704939,16.9528906680142,13.1911306086506
11.2770170284092,-10.7390005998451,-7.03913931723423,-5.90584069709648,-3.21744238912545,-9.21686154129444
17.3437858713098,-6.04885939597905,-8.71515030368091,-10.6045382555169,-4.29522737328053,-11.3493026139562
16.0986501850794,-7.56258854807231,-2.07773187682713,-6.47317830030179,-3.45345545083167,-2.02026358809061
34.8328152457518,-14.2091859238701,-14.4704684536547,-17.1723106399526,-11.2548122794327,-17.1991496437961
3.43238547249058,-0.925603165910226,-2.07973675084284,0.989408721335412,7.41984885928568,-0.981160095567385
27.5753850477338,-13.7433920273272,-11.0280636342167,-10.0099522228227,-2.14410490070517,-10.2172471938927
61.0067101106425,-23.7603894910942,-22.474081303433,-26.2171618903452,-15.8555181173708,-26.1645773510611
