"V1","V2","V3","V4","V5","V6"
23.2626200770089,-10.3777697166203,-10.0459894681275,-11.3268953973876,-7.17183191426612,-10.6593642854098
25.4260703894685,-10.673560712584,-10.4980272336508,-11.7477875435562,-7.35781279142468,-11.0681579996853
13.311020299562,-3.1445031388784,-4.08675590705367,-7.20434233472187,-6.42511069672366,-6.61284623181635
13.9527119241083,-3.71645902900559,-4.1776387179157,-7.36327542058598,-6.62062110703431,-6.68945264558814
14.495584308351,-4.01967501842031,-4.22171390630554,-7.47008810324972,-6.74335850427871,-7.64554374507709
15.1538519079438,-4.3409064703387,-4.33213055334858,-7.53192653622933,-6.79231798037426,-6.81537659766548
15.5962831838499,-4.66254713498798,-4.47601693589821,-7.55880148501319,-6.76905261970299,-6.80832200757306
15.9685603601427,-5.01259025804732,-4.65310263665796,-7.56651118798203,-6.67613488773256,-6.75313037482331
16.2985705981245,-5.38747920335926,-4.8693766167524,-7.56547907179403,-6.52293597705433,-6.66908471068955
21.3410830071034,-8.92158020352686,-9.16902558289166,-10.5528453399787,-6.3340676112517,-9.81776818343316
22.1151281215432,-9.22098888821585,-9.64132468264259,-11.0293364523634,-6.48509379548418,-10.2609767157472
25.1357551833123,-10.4786653644037,-10.5849730403062,-11.844561618441,-6.85103443953453,-11.1382691039001
25.3957345179444,-10.4980607868169,-10.685709528501,-11.8616996824723,-7.65902700369816,-10.6673805628875
24.5286453557892,-9.46146762455781,-9.44076059113466,-11.5695987754323,-7.3595299433561,-10.6205949434539
13.0540998937431,-3.18215509686041,-3.88185178947658,-6.89397996556224,-6.17449298743884,-7.30121038217324
13.8433470161081,-3.51568077009709,-4.01387318543288,-7.11016583241832,-6.38828104252961,-7.48200096837037
14.4823736242011,-3.89118057577635,-4.16739317758094,-7.26437158784367,-6.53045825124939,-7.56809817944324
15.1983219963991,-4.25233843105896,-4.31465927897814,-7.36542162628784,-6.59542380570735,-7.56531282320585
15.6943737443723,-4.60975685451289,-4.47699580176668,-7.42637874923893,-6.58098155149917,-7.48299608800104
22.5775714990533,-9.30536592283811,-10.0819271719006,-11.5019762362258,-6.1699234380239,-10.6766242425266
23.8432365011995,-9.93876156892505,-10.1119390950697,-11.4539530012495,-5.21394133764431,-10.1399949693332
23.726664825049,-9.80887076290279,-10.0162612761514,-11.2632856773243,-6.83387841410861,-10.1683252791979
23.3773802564971,-8.7100805503741,-9.78780546389768,-11.086970779139,-6.69378171510498,-10.0818973636937
22.5304994670505,-8.57271638614178,-9.72484167219094,-10.32852849334,-6.4931277787809,-9.60018001828218
21.3226223475008,-8.26305199744602,-8.30622630761115,-10.0083940655009,-6.01767022755598,-9.48181337098683
13.8525589933906,-3.15213148599745,-3.92916146405032,-6.73235120827831,-6.1112511112817,-5.74549929351702
14.2704611957344,-3.58554748510825,-4.14635562835686,-7.01027610526647,-6.35048944887066,-7.5337689939747
15.1753835569463,-4.00484154329889,-4.33843958310424,-7.21789563258219,-6.51286260323792,-7.6545504889784
15.8469720140625,-4.40585168545558,-4.51752789868335,-7.36261389988973,-6.59035365818102,-7.68070313091641
16.3904875279788,-4.79687752356658,-4.69753757862613,-7.45719501902129,-6.58033057114445,-7.62255121190783
18.7483896302223,-7.63793485315501,-7.06404821781308,-8.6215825451908,-5.85839151502739,-8.25864607830594
19.2295871192141,-7.66932807534958,-7.47940435687157,-8.46425523019748,-6.0255774235943,-8.62131794492935
19.2073930081602,-7.89435965321793,-7.91717505287111,-9.07000346475428,-5.45483863272179,-8.42767484070708
20.8322423905949,-8.10269189381444,-8.3457729393329,-9.44067511025935,-5.47901584321786,-8.60213233996732
22.1451714513008,-9.22999429108441,-9.38302888979055,-10.829736033674,-4.39011013887295,-10.0800540048452
21.6244501250962,-8.72739392231537,-9.0762615868961,-9.97939067611926,-5.96505587985311,-9.59470673511972
20.3825923061676,-7.62314643847929,-8.32193443005761,-9.68279874018052,-5.60562573761333,-9.2382614069828
19.3999583053511,-7.40809510910802,-7.25707040500574,-9.27035509069535,-5.35360451692659,-8.77778363511809
15.5313379190545,-3.88070009265257,-5.00651765966827,-7.06271909370642,-7.11019819244643,-6.37749437290006
16.4218480678017,-4.34265049973378,-5.26139830338389,-7.31600602817428,-7.25615288476794,-7.89529156228002
17.1951532244653,-5.37782775774428,-5.48613323378747,-7.50475532085803,-7.8866066364816,-8.76384211243279
17.8140636441093,-5.78024363145148,-5.68583722567225,-7.63269990187766,-7.91703086888894,-8.76779007399506
19.1116420679211,-7.45075158715838,-6.95140557728277,-8.76264796926187,-5.99513491007531,-8.43416330956453
19.219310777131,-7.75862275190328,-7.24973853755132,-8.96739633117226,-5.83211007804459,-8.37070939166931
19.4302874618777,-7.7569909654413,-7.60825579938023,-9.37582769458001,-5.9785340817134,-8.59452414230926
20.6430340038487,-7.90659961890146,-7.97870943424781,-9.16124348244579,-6.48937791963732,-8.41584863623862
20.8762522424355,-8.0089738147056,-8.33389557706129,-9.4809788790776,-6.50662475940487,-8.51948779658538
21.0796974525713,-8.09392815681103,-8.65241841782816,-9.78900736248912,-6.56848550987269,-8.64960536054554
21.2686066760704,-8.18665762175699,-8.9152618094593,-10.0483961866017,-6.67089931379891,-8.79782334647214
21.4151205153186,-8.26445514883356,-9.10131141067177,-10.2339228525344,-5.34532992042788,-8.95168050919786
19.473689092477,-8.15175427304715,-8.04753021119364,-9.48888128654528,-5.32730603039124,-9.01800944221201
18.6473466923538,-6.99387925995902,-7.58195208221733,-9.01886846118436,-5.11796858006347,-8.58404262834125
17.4992193501713,-6.61838872498932,-6.19598046833959,-8.51967164510102,-4.72701654567002,-8.04832977772312
16.373643095221,-6.28912063152903,-5.99422114744773,-7.92902536530499,-4.36069011434892,-7.43325388388882
17.0131118450607,-4.1132960023135,-5.3828713559074,-7.5075094421559,-7.98502218842526,-7.79357538305399
17.9782718616422,-5.26660251835422,-5.66471718888582,-7.78953313722274,-8.25500917076024,-8.08917320800957
18.7728465556837,-5.71835316261369,-5.91353387937835,-7.99302631821588,-8.41029352759642,-9.36431340528426
19.3892848846702,-6.1652041208274,-6.12756319167954,-8.69957749037055,-8.4466499172007,-9.38926031979311
20.1447088911284,-7.82046083906598,-7.28998608728478,-9.29693576977403,-7.24745960910996,-8.80537648698699
20.0458369024584,-7.99492811240807,-7.54923185678371,-9.68110194103033,-6.93334911976169,-8.64927574511751
21.4327018516558,-9.19919519583054,-7.83859746340499,-9.74136744314765,-7.04845152792787,-8.69474539502403
21.1823938067203,-8.80967973339495,-8.12248804281253,-9.36915840382171,-6.50944736695921,-8.52535298347973
21.1903472434089,-8.75926295401058,-8.95378807639512,-9.64427715647984,-6.45359498336221,-8.54601790210347
21.1277453953513,-8.70300955763403,-9.02934717634459,-9.8824317250144,-6.48470817165126,-8.59305303372292
21.0431774428732,-8.63908915600468,-9.0831866367676,-10.0571631296401,-6.53297898152672,-8.65732189182705
20.9119840220318,-8.56779352886333,-9.09854137743111,-10.1530774720922,-6.56782373186388,-8.71658645346506
20.713487552292,-8.24178356817559,-9.06262317743883,-10.1546105174798,-6.57397285551358,-8.75360157594209
20.4158334573741,-7.56111398235872,-8.71972947531872,-10.0561388718992,-4.93776522854024,-8.77181561327556
18.9748858727502,-7.40604464081791,-8.47456273305596,-9.36094330014679,-4.6886597630341,-8.75241043653536
16.929325181256,-6.94369727724889,-7.35150304207434,-9.0175251363563,-3.07886010405744,-8.41126649533162
16.9194740639906,-6.38817436111658,-6.79619626204312,-8.36719562212191,-4.46007183512138,-7.88903768002312
15.7248419925993,-5.9262771219421,-6.13677447755248,-7.7476396829518,-4.11889907760991,-7.24690617983365
14.3215314120711,-5.42568272229062,-4.82210430299671,-7.07716746109084,-3.73662519140336,-6.55831085410749
19.0398103454291,-4.66345861995511,-5.93546136186688,-8.14088726672879,-8.70614741962324,-8.67970487142712
20.0720160558648,-5.16965058274707,-6.23628059147031,-9.06902267535467,-8.9975875852735,-9.00863037952154
20.8999032214751,-6.24553737781959,-6.50019308695154,-9.33921099949667,-9.16536835808377,-10.1478541215779
21.5127660446155,-6.72710061807565,-6.72103454173293,-9.53147777434727,-9.20443144398168,-10.1796014051083
21.9259446179447,-7.14469851997517,-6.90793738013957,-9.65891723242505,-9.11842885273063,-10.1108215171764
21.4686776919789,-8.30313361634843,-7.74517961807929,-10.2863752165585,-7.65618975600741,-9.29102285493
22.7951307695832,-9.38349976232056,-7.93614856283999,-10.2271170357006,-7.19740861671793,-9.05465068468273
22.4386437415725,-9.45700789743374,-8.13580357887127,-10.2069385307695,-7.19524420173693,-8.912576383003
21.898707948216,-9.03577628297562,-9.04526651405393,-9.6678675851135,-7.29652273630865,-9.131769180073
21.699852405104,-8.87424665147485,-9.02745939146991,-9.87231004485743,-6.53014508671947,-8.69074287493928
21.3423605198177,-8.70572188828953,-8.99301687404583,-10.0219502248707,-6.49534625022679,-8.64716141853996
20.9546376429399,-8.52836045773643,-8.93371580235905,-10.1005766113481,-6.45710342990256,-8.60094248169339
20.5195581264405,-8.0912905234254,-8.83375039275241,-10.0990614985855,-6.40682412773854,-8.53845485752687
20.0216375418478,-7.90641644050193,-8.67933152066308,-9.99737950452749,-6.32925338139429,-8.45116137304543
19.4348533267886,-7.70852499281686,-8.46413395828554,-9.79662686714479,-6.23190814197108,-8.33490543120515
18.7413573268069,-6.8741304148877,-7.59187154800946,-8.97411439979275,-4.50209844825998,-8.18958919130459
14.1773742287373,-4.83551414421215,-5.96659452930843,-7.79990842163373,-2.2234949533469,-7.1526089339557
13.8545042686541,-4.23399380476713,-5.23487859474354,-6.97532614780494,-3.62819147813145,-6.42336716696628
12.3681723150437,-3.61718401040311,-3.92484186944128,-6.20133161519103,-3.2131946413755,-5.7096785109703
10.741152624286,-2.97335119427777,-3.70745250998177,-5.39364298961425,-2.77991872031009,-5.07527469307388
21.4263811231641,-5.40035636750051,-6.2352790284298,-9.61139065353935,-9.58795074774598,-9.66374518932808
22.4958228612714,-5.94117479866759,-6.97926033309201,-9.99807986099105,-9.8988817926811,-10.0167413689639
23.3400242260663,-7.00453718149713,-7.24142740466611,-10.2892677289816,-10.0779272128238,-11.0402981550865
23.9502919423525,-7.50370565450338,-7.46115450593496,-10.4922875957402,-10.1204938458728,-11.076671803706
24.3242578350013,-7.92976772020806,-7.63791417978944,-10.6198630560332,-10.0241404102103,-11.0019151763732
24.2598891321117,-9.87415468783691,-8.38060783708037,-10.8447761725761,-7.64722812104102,-9.55041601690712
23.646858883706,-9.76660710357733,-8.48021660182458,-10.7337488676016,-7.45586152415203,-9.30662370062281
23.007182582031,-9.32220495581576,-9.27164635183,-10.0173611481568,-7.45933636652523,-9.36742489220697
22.3466779657163,-9.03943284218891,-9.13610766200082,-10.1323623740575,-6.67864739360223,-8.89593476721022
21.6731344627656,-8.75062295858736,-8.98340053140646,-10.1832629503268,-6.55698298813941,-8.73243015591473
20.9670589445029,-8.45121670052564,-8.80428523740285,-10.160139914025,-6.43391796809055,-8.55975550274342
20.2062657550531,-7.88765490257971,-8.58004132605837,-10.0515562636436,-6.29154923547979,-8.36458296635661
19.3864510315386,-7.57344746816692,-8.30255599846749,-9.84073854539876,-6.14488267216373,-8.1432125031295
18.4886970552025,-6.39502875256393,-7.96486329082154,-9.53525548608458,-5.98252851820844,-7.89212739774991
17.5034045933926,-6.03566048138978,-7.56853597340216,-8.5732077259481,-5.79724992997361,-7.61217866522272
16.4317286444997,-5.02409174900543,-6.8265649080954,-8.0848975016341,-3.97047187991439,-7.30462651638846
12.4650801800117,-4.04450364060553,-5.09765499923358,-7.21144366746284,-3.02843397171367,-6.4321094068904
10.9150136290961,-2.98758670342335,-4.30035335439482,-6.32872704617237,-1.40906920886528,-5.63579641106927
10.4353216817365,-2.95099874162938,-3.05012964739094,-5.36654358264751,-2.85681402958078,-4.91969791712171
8.87171761059491,-2.25042134127971,-2.47817832285301,-4.47840562886628,-2.43934362601239,-4.29627611223163
7.12374742448454,-1.54216696766637,-2.45008681746896,-3.57485511308696,-2.09383282521451,-3.68858572960599
24.0582939140468,-6.30992635316916,-7.59520787736932,-10.6179316020135,-10.5903010187863,-10.7038829043289
25.1579587587215,-6.90380261365558,-7.89604534918981,-11.0246371975081,-10.9209055857017,-11.0723054814714
26.0035950750799,-7.93949257532438,-8.14178006338123,-11.3269234230447,-11.1119590609959,-12.001661050624
26.5881360100466,-8.43525418090206,-8.34129639312881,-11.5311823037606,-11.1529753503627,-12.0365125779639
19.9504727834679,-7.95122805612424,-8.32885680016159,-10.0007124280111,-6.23563647857157,-8.17776656054356
18.7973475848842,-7.23117363790543,-7.92540789873973,-9.67900336473486,-5.99737611758028,-7.8190727855056
17.5709270234654,-5.23574746483409,-7.46142938567589,-9.25805152080027,-5.74653578256248,-7.43257471748356
16.2831027250555,-4.79680697361503,-6.94407274517279,-8.12009350752592,-5.47600168792439,-7.02295432439841
14.9871400885124,-4.32750921804544,-5.38332003632569,-7.5305383760009,-5.18624265657577,-6.59429888950145
9.11594344099034,-1.9244287437772,-3.512460132457,-5.67659040128506,-2.32954035390264,-4.895614934792
7.46171858624117,-1.65262344470507,-2.79706146126675,-4.68099635470727,-1.49210530536064,-4.22138765785219
7.22877237542322,-1.57459880200158,-1.93657045420329,-3.76095204357928,-3.15978169090427,-3.67211420215305
5.78715071727274,-1.03994769934416,-1.27142529097878,-2.9329606065466,-2.81852007001408,-3.20150598622648
25.5056873958056,-6.64619345914961,-8.22438585086726,-11.1562037313975,-12.1315239939725,-11.2475551477354
26.8421468415901,-7.28644179763905,-8.58110665164504,-11.68400932967,-12.5578233784833,-11.7497025685161
27.9438582407928,-8.35220397106463,-8.88045251214713,-12.1022205837564,-12.85466968981,-13.533833914021
28.772730284603,-8.91573622513824,-9.11835747239312,-12.4093610311035,-13.0049755571698,-13.6558706245327
29.3151109768391,-9.39624694253502,-9.30042167018962,-12.6103679187327,-12.9996988194686,-13.6364672546796
19.7189871811201,-7.76126383607424,-8.0748164691588,-9.94372890468187,-6.18143455639598,-7.968085643072
18.2516622817712,-5.67548194041641,-7.54409086313957,-9.50239120451111,-5.84460227679838,-7.47594885366254
16.739337173325,-5.16144924141265,-6.0012413914315,-8.9581588918995,-5.49513906006555,-6.95745229932783
15.1642918439651,-4.2889129299393,-5.42318931847817,-8.33906309622183,-5.21703565280024,-6.42175011303382
13.6159593956052,-3.7260001718602,-4.22672447209146,-7.64263983516951,-4.92507855586002,-5.8785212252464
12.0676480512409,-3.14412317365416,-3.71259863934214,-5.82063580315308,-4.62488249328765,-5.33999513468145
7.99298994666804,-1.14105040264603,-1.75453702002198,-4.53645492552393,-1.79790912881028,-3.21479568505842
5.38936760494806,-0.164760401269484,-1.02214859393905,-3.73809995935297,-1.19900021936701,-2.83753800592191
3.63132288762159,0.273076879791187,-0.0370063568502428,-3.04106057580881,-0.282839626508761,-3.4197674538485
3.4172796371818,0.182629133866642,0.850196440344004,-2.29973839997174,-2.07019955369534,-2.09972636107606
0.436376892998707,0.0141110948597807,1.82090422271599,-1.63807831991415,-0.764044082949774,-1.34543285167838
28.3165567159889,-8.03844200988486,-9.22130785210926,-12.2415739263297,-13.0157147858879,-13.5943537924687
29.646855719219,-8.70224962310148,-9.58075056612022,-12.7765357008805,-13.4682903545613,-14.0212792773018
30.7250194997868,-9.32470509453021,-9.87916668853986,-13.1979208635593,-13.7887441650362,-14.3055722069245
31.5090044803287,-9.87581798196517,-10.1095866591275,-13.5024360587049,-13.9546006514206,-14.4404983511419
31.9846427120186,-10.335580272219,-10.272682231561,-13.6935580710906,-13.9605164609522,-14.4318825791529
19.5387365038777,-5.99962874631581,-7.82567599982147,-9.88086518863364,-6.11991895302805,-7.74021231557997
17.7958765245643,-5.42020238809154,-6.28706657490493,-9.30444372732068,-5.74251965463752,-7.12486549234927
16.0217731884472,-4.80977606167425,-5.1182096811218,-8.64666096298042,-5.39868116112353,-6.50893483409746
14.2080380106884,-4.16998278451242,-4.5894961250068,-7.93136891089627,-4.7890375198203,-5.98175042976089
12.4883149572739,-3.27722872649269,-4.04520048030445,-5.82772144247802,-4.33257392911317,-5.47166006486523
9.86245471108016,-2.76933676765553,-2.97535096745977,-5.37247048044167,-3.87894471938721,-4.9753963063244
7.99337325783797,-1.7614903743513,-2.23997993966244,-4.00477334678452,-2.14556408578604,-4.49893723163494
6.01122569178562,-0.42283112529215,-1.48505425628735,-2.44078280155121,-1.52372986615177,-2.41895108707113
4.08332875498284,0.163136777910797,0.427566439865727,-1.58592790113507,-0.943987948082242,-1.84021632694096
2.1939759617871,0.806963198839817,0.598340316321208,-0.829592133158138,-0.44240226177124,-0.614276321291172
-0.754317703702286,1.26191059880335,1.66054667941572,-0.987844919840908,0.863469425744259,-0.175975159732396
32.5163038017601,-8.98899440478531,-10.2063080320563,-14.0158583443696,-13.8796305320603,-14.2721782083422
33.9356293897401,-9.64608535618566,-10.5613040346936,-14.5688104180376,-14.3552755489642,-14.7091454861369
35.1113858489378,-10.2539075961528,-10.8553620873943,-15.0088226055051,-14.6941783314322,-15.0063140104491
35.9940782499826,-10.7858848580254,-11.0764609917316,-15.3232680112403,-14.8754293135745,-15.1512867038183
36.5534934541735,-11.2212695005135,-11.2201124435628,-15.5072711446446,-14.8896451525047,-15.1592869934963
19.4229306582927,-5.82507886454578,-7.69440777620442,-9.80507735058692,-6.14405999723849,-7.59605728557262
17.4356019111534,-5.15111439976492,-5.62689029418377,-9.09378569305519,-5.73179897607747,-7.06850410242008
15.3054732591773,-4.19797147260569,-5.07995309159073,-8.2162577866206,-4.99681958261547,-6.52735367355736
13.3217464111275,-3.62681836836429,-3.99312009485355,-6.30865527639261,-4.46645708870269,-5.98349697460809
10.1747514298237,-2.97033843551409,-3.24392336174788,-5.508811320341,-3.93244604365647,-4.88814939490358
7.96838759754003,-2.22948830878963,-2.46778033407387,-4.64503164315247,-3.40615337229943,-4.2124321262421
5.77748147573746,-1.49455671495261,-1.67334484062464,-3.22920506907435,-2.93213709464782,-3.60103333051957
2.94028670824659,-0.930950697264744,-0.868378063637502,-2.4469402798489,-1.32141528305345,-3.2058730096028
0.703748953426229,0.222830245882346,-0.0709528761280868,-1.78482681217175,-0.748683107138286,-1.00705232306731
-2.35737008184646,1.40605386599491,1.20436818831933,-0.187968443651777,0.555813096702545,-0.322327201779317
-4.83052943256695,1.84372657119669,2.44096397687365,0.485124399084566,2.15737730474857,0.324164930069302
35.0513490864306,-9.88556075137101,-11.1510091713449,-14.8178033681781,-14.697936185569,-14.9097279148086
36.4620653639391,-10.526808134508,-11.50139922386,-15.3785817267999,-15.1889061660302,-15.3477629646176
37.6214075867024,-11.1148789175323,-11.7838989976309,-15.8259472769248,-15.5422231455774,-15.6506563515116
38.4786413699192,-11.62148435548,-11.9896420770427,-16.1460421138572,-15.7350498477878,-15.8076881398305
39.0021878820171,-13.8322299800249,-12.1116747594307,-16.3338959676716,-15.7567826466725,-15.8233008042675
33.7772240404879,-12.81531308153,-12.1679426015795,-14.4455592965536,-11.7028354582627,-12.6648901447382
19.4043988157135,-5.63623667867799,-6.83374562449514,-9.70270147607339,-6.32267048890724,-7.81459655042607
17.175020271077,-4.74070900030735,-5.68125686611384,-8.89713011456226,-5.44858391933871,-7.25732292838967
14.4791102795469,-4.07638707983768,-4.42949381911607,-8.06572044285743,-4.79190516173362,-6.04502093624884
11.4365191026495,-3.2774263186939,-3.64689129280973,-5.9375136914269,-4.18880844109187,-5.30293941864489
8.99716094078116,-2.46193489357402,-2.8261709273299,-5.06619774215329,-3.61324913710469,-4.55861312504745
6.57126536338311,-1.65270909982066,-1.98864040740555,-4.14246144250451,-3.06193158873045,-3.84462510921905
4.21306502473553,-0.961500538105148,-1.14292720161911,-2.49874507282742,-2.59290688595519,-3.29007409430232
2.02978552242496,-0.452623605959787,-0.206347774463514,-1.77663077997365,-0.258810851999964,-3.02191799908586
-1.36826379965361,-0.0271775136776084,0.58816233705431,-1.24807921430938,3.2665013536859,-0.925383270887109
-3.8741526266484,2.27154214645034,1.29101032250717,0.147786344173566,3.96191575881687,-0.295516719972301
37.4449246602658,-12.3246750274399,-12.0395547472355,-15.5871181482297,-15.5829854598859,-15.7351995830791
38.8197913392338,-12.9568775973704,-12.3769411140808,-16.1346774055272,-16.0856143661942,-16.1511014756846
39.9403874105851,-13.5352115326689,-12.642921092251,-16.5734577336237,-16.4568857952023,-16.4290600154105
40.7572914262353,-14.025660756242,-12.829667033079,-16.8883649229627,-16.6679743450638,-16.5557858687813
41.2343054562866,-14.4016210863515,-12.9280631303473,-17.0685850239564,-16.7073294431047,-16.5302781110335
41.3508461869522,-14.6444391411704,-12.9396584647416,-17.1117074103597,-16.5674137377486,-16.3555420483293
36.9955407364359,-13.7121025512876,-13.0408957243575,-15.5482969826647,-13.5106514186394,-13.8078948372137
35.3088850178572,-13.1184038777115,-12.5299242801643,-14.968686558988,-12.5400757331209,-13.0468555524791
33.4062824460755,-12.4108063723419,-11.9536393811686,-14.3436927393478,-11.490480268409,-12.238530777983
17.092307121592,-4.59994594638579,-4.97912992717906,-8.74636989363691,-5.59023304156746,-6.70406032727359
14.0288005729025,-3.73860308131536,-4.17714669012198,-6.48434116693136,-4.84550898570402,-5.90771106192674
10.6570274861849,-2.86601255396791,-3.32801804415815,-5.60237916969856,-4.09058541424601,-5.10112858282545
8.0166247887542,-1.9919204264042,-2.44656019870075,-4.67861183442101,-1.62317870142865,-3.16858199504426
5.38879442280507,-1.17224758901792,-1.45737496761457,-3.71415880568456,-0.965485035774287,-2.4153598941613
2.87382603295826,-0.571942921320755,-0.40904978820133,-2.77996870469894,-0.439557471857728,-1.94393858506312
0.23984235011894,-0.00489406650944026,0.446506656801737,-1.32006247743132,2.00409498231448,-1.1234044456736
-1.99764779910472,1.24147962520608,1.21423707715935,1.16757444794362,2.54878041468802,-0.691350294558542
39.7643826488932,-12.8541170540023,-13.487371176533,-16.4735113895668,-16.6014441575612,-16.478501697651
41.0672692311599,-13.4614856850139,-13.9239045922883,-16.9604128255229,-17.0962389252057,-16.8686288579399
42.125644921043,-14.0152066932237,-14.2856070135404,-17.3376053862863,-17.4534667873881,-17.1162606452272
42.8750886276039,-14.4828818407504,-14.5579451460036,-17.6006807489856,-17.6516429016989,-17.2144872982772
43.2873943087525,-14.8363360311372,-14.7223904660527,-17.745656790967,-17.6835013313335,-17.162276219815
13.7649728923449,-3.42884996638754,-3.95779342408979,-6.27016330089795,-5.03571209286257,-5.83859985259903
10.0783728003724,-2.50089477440674,-3.00306256607773,-5.33798080228484,-2.50307013232265,-3.74160766647636
7.27967445557496,-1.55293413528102,-1.95019850273192,-3.56985968818576,-1.59038965386243,-2.86806522940902
4.49967540540431,-0.809832805365161,-1.01849954469136,-2.42541020288725,-0.823746199506542,-2.3039458620914
1.72404450296819,-0.148364218599798,0.123122612302579,-1.57047243368192,1.70081934562984,-1.42530932874924
-0.865123719144689,1.12790728992547,0.954383579128762,0.979569862099368,2.31962299783397,-0.925712378302659
42.0585647391118,-13.2870133319717,-13.9737751335197,-17.3966890000915,-17.5917171139488,-17.1314586555173
43.2628480491594,-13.8604649412285,-14.3849404572745,-17.8411028807585,-18.0575629421582,-17.4863652270488
44.2087046731213,-14.3798867210189,-14.7206078616066,-18.1761133767921,-18.3974478976101,-17.7046033194964
44.8609155233198,-14.8144394310292,-14.9730835411618,-18.3899093122793,-18.5861435858463,-17.7745861619661
45.1877243465072,-15.1398825099162,-15.1182102232297,-18.4784128346717,-18.6018019576123,-17.6929122546379
9.70084412699851,-2.13794942362101,-2.61737596241006,-4.35473656555429,-2.71158388270212,-3.59159631241916
6.77912378417993,-1.25906498166489,-1.55518217549823,-3.18768205463989,-1.79350993816659,-2.86865753233627
3.85633656863088,-0.552887141275143,-0.382119397476345,-2.22785625866321,-0.639071936510874,-1.97718710776427
1.14494181050825,0.710330934140141,0.509582833501606,-1.3640024756549,1.81213648545639,-1.33562196470524
44.259453616516,-13.6615685191952,-14.4556741764522,-18.2841582879555,-18.626558266632,-17.7194442413018
45.3723204201086,-14.1873858634894,-14.8074750673954,-18.691410416439,-19.0109363304727,-18.0288439448593
46.2242562269755,-14.6611310255618,-15.1006161004289,-18.987741328819,-19.3061121248838,-18.2097682941094
46.7722276251692,-15.0592424304682,-15.3133609732528,-19.1635360127625,-19.4711464024143,-18.2468051292225
46.9926521518174,-15.3495169839221,-15.4307974049863,-19.2140049749945,-19.4715709152235,-18.1340184516957
0.891491641476014,0.811044410034601,0.701697614986497,-0.428261849346834,1.62978341085217,-1.32949404965691
46.3854402627924,-14.0278558370854,-15.0994318311364,-19.1605130851855,-19.7586549245705,-18.3471200823337
47.3758657344643,-14.4734284976663,-15.3295528388564,-19.5206059245573,-20.0652287412069,-18.5548256262118
48.123069148035,-14.8874087282849,-15.5231679902809,-19.7742745285737,-20.2711110910913,-18.6696055428108
48.5812082530562,-15.2344628461579,-15.6645746540524,-19.9106863421248,-20.3640252408868,-18.6620052697452
48.475231642521,-14.5556201916909,-16.0033327169463,-20.1265151478285,-20.934658277847,-19.1199509022226
49.3402172905199,-14.8508097704707,-16.143953456608,-20.385870698674,-21.1942585617463,-19.2461893513805
49.9729019242606,-15.1409628021469,-16.2409180660891,-20.5712372176861,-21.3509245687055,-19.2658929688664
50.3233951563797,-15.4043602866619,-16.2794346077624,-20.6587555437149,-21.3823916324173,-19.184220453962
50.7061054415159,-15.255785764019,-16.9627222444907,-21.3146781954967,-22.1390186462419,-19.9149372364891
18.5380286878303,-5.81347271689434,-5.75942850300135,-8.99081484228765,-8.43331647604797,-7.13476396568113
18.7770241678755,-6.03083192220201,-5.65423829131917,-8.91854129303318,-8.45110425984884,-8.0364021108856
18.9827025291175,-6.25756382930587,-5.64243886757948,-8.82398792031702,-8.40741720289402,-7.95722545646865
19.1719977293493,-6.49924168614411,-5.72767810484224,-8.72154737400151,-8.30998494116616,-7.84865788091499
19.3669885102793,-6.79095322924119,-5.89176471535396,-8.62385046778059,-8.16954287843676,-7.71829185747062
19.6022601351434,-7.13033685027255,-6.14003072980175,-8.54809375208431,-7.98929163006318,-7.58989075178464
16.2037016515607,-4.31536783914303,-5.05542424168264,-8.2645340424972,-7.51570008847469,-6.46813763190556
16.5940920921551,-4.9232965801002,-5.00938154557711,-8.26305045138574,-7.60798108114308,-6.45964666647101
16.913837378896,-5.17656109228973,-4.93035066952311,-8.22398123893015,-7.63159624622884,-7.3950322115624
17.1726768009233,-5.43494432081573,-4.94861745967735,-8.15881597839691,-7.58884429224681,-7.33023379963148
17.4010713772538,-5.70474078908062,-5.04171491505326,-8.08173401810393,-7.48654408230327,-7.22991645304162
17.6318570421313,-6.02400133039395,-5.22462103476295,-8.00488938646425,-7.33531584316558,-7.10943005212115
20.7867545372515,-8.53560036468403,-7.59926861990274,-8.99791783201579,-7.63355539341126,-8.381252602538
21.613127634445,-9.01059210714663,-7.80221313797682,-9.33149127382336,-7.85324385943261,-8.89982776719433
23.682235179416,-10.0429988048545,-8.73879509106632,-10.5088444040972,-8.4811958402319,-10.0222544200251
24.8001285536025,-10.4995529325574,-9.84144427620398,-11.097069028786,-8.87606774294219,-10.5698573259574
14.6337572110528,-3.10791111529432,-4.47984930768497,-7.68276461153766,-6.87868311805938,-5.94601320729043
15.2844386069139,-4.29361396350056,-4.46481015474309,-7.72270767318638,-6.9828242349047,-6.92938985014867
15.6850792600565,-4.58643691282135,-4.417248128726,-7.71872892402222,-7.01416212834528,-6.94345823617069
16.0057387984291,-4.87398101659122,-4.48095332340659,-7.6828634564066,-6.97370744605719,-6.89653540252179
16.272499972513,-5.17091313909339,-4.57653593911762,-7.63156233624794,-6.86798264520096,-6.80751423321807
16.5271401113963,-5.51689281188571,-4.76924595018119,-7.57699473269991,-6.70589472599531,-6.69459434750569
